-5.659300890560925446e-01,-1.881706900668790983e+00,1.555376148385495982e+00,1.611247494559629789e+00,5.110275637336108012e-01,1.994406999623058008e+00,-2.724233510174125072e+00,-1.355660277965610172e+00,-1.227139079234346619e+00,6.432231206309380056e-02,1.000000000000000000e+00
2.846404239381192247e-01,-5.327142175040400218e-01,1.441010161267012091e+00,7.586515972761532778e-01,3.171091353947407265e-01,1.902011758821525289e+00,-1.502668894683666823e+00,-1.549556961689415591e-01,6.257447390304932133e-01,-1.167496742259010345e+00,0.000000000000000000e+00
8.092039347079507117e-01,9.403029069086960012e-01,5.022659427260429688e-01,1.141322895730190634e+00,1.412583304552103236e+00,2.966516454058085728e+00,3.093857573538411065e-01,-2.181522292096456539e+00,1.541283377664423693e+00,-2.508902641626442609e-02,0.000000000000000000e+00
-8.946381934398767166e-01,-2.668257288037424235e+00,2.850901298991019850e+00,-1.010061101632325542e+00,4.709512830830862029e+00,7.973773347699879277e-02,-5.520303226050953249e+00,-1.936649082794456467e+00,-7.157646618116014992e+00,2.394748443059442788e+00,1.000000000000000000e+00
2.042048299460487826e+00,1.542889952227867179e+00,2.664648649437999950e+00,1.529477929257043289e+00,1.751274325093471029e+00,1.369028378687015879e+00,-5.311589968082258695e-01,4.610532098195663231e-01,-7.181855428854886370e-01,2.329580360541880779e+00,0.000000000000000000e+00
-8.346578038725577242e-01,-1.269582471049161665e+00,4.447995636696917554e-01,1.886032250994449377e-01,2.308164461806175627e+00,-7.051965388697053472e-01,-1.860827083320301778e+00,-2.091541010784485621e+00,-4.723375727882571873e+00,3.441303276702411651e+00,1.000000000000000000e+00
9.869365950098396567e-02,-5.435337469784831121e-01,1.055165047997282946e+00,3.294900864736601820e-01,4.621593743869561455e-01,1.657879316305651107e+00,-1.339993485892112757e+00,-3.596571932547827366e-01,5.336770625394815504e-01,-1.293182948513156738e+00,1.000000000000000000e+00
9.260683861015609475e-01,6.200382869459057922e-01,1.281030081121705022e+00,1.402225756273732138e+00,6.735792144851991958e-01,1.109640195767994664e+00,-2.405618659283154659e-01,-2.475102945561220569e-01,-2.309654267751071743e-01,1.450640366197540665e+00,0.000000000000000000e+00
1.243289882192503581e+00,8.784099077983740234e-01,2.154242752718921849e+00,-6.864345478183573324e-01,3.968933221787158683e+00,1.728322824994877660e+00,-1.634662310215484249e+00,-1.255297118709263415e+00,-1.742230432317444899e+00,9.185601177244033799e-01,1.000000000000000000e+00
8.083512609044871677e-01,4.748418362847883767e-01,1.581536115181054969e+00,5.337684912378992674e-02,2.721088081552998972e+00,1.053836758942029439e+00,-1.211836348223590099e+00,-1.071498747353788472e+00,-1.847883472712111619e+00,1.577190659596714006e+00,0.000000000000000000e+00
-7.721668868930053886e-01,-7.092783560961042344e-01,-5.088129599081370191e-01,-3.493687750686869098e-01,1.623797415813015510e+00,8.609907143706955202e-01,-7.275052577786373931e-01,-2.495733375384605601e+00,-1.186005360805532760e+00,3.193153345841197588e-01,0.000000000000000000e+00
-1.001176311226868787e+00,-7.123430908911476678e-01,-1.448583984768837762e+00,9.291715206584895137e-01,-3.656462614187499516e-01,1.727778709369220067e+00,4.804843285076673687e-01,-2.742899966775466325e+00,1.287055919226519851e+00,-6.440856488989149531e-01,0.000000000000000000e+00
8.272864208161030408e-01,1.740910387768641598e+00,-1.440799582601403062e+00,1.436206658615100329e+00,-4.506691358619158372e+00,-1.297267091262810590e+00,3.790205245228789988e+00,3.059851372867028463e+00,4.320249375773624223e+00,-6.122143896509744110e-01,1.000000000000000000e+00
-1.613333986043286705e+00,-1.501424113400781968e+00,-1.398006739401441045e+00,2.976713651117364190e-01,1.667642816992308541e-01,-9.927226726700113524e-01,-3.660298326032100369e-01,-2.126140459039094210e+00,-2.587201368299553828e+00,2.006472488290317102e+00,1.000000000000000000e+00
-2.963495420652551005e-01,2.855723215226535494e-03,-1.459051951506677547e+00,1.772486142331198833e+00,-5.025774347159567057e+00,-1.695288650575592859e+00,2.369893459169229111e+00,2.712257145675000203e+00,2.840179997845406756e+00,-4.787743358360592172e-01,1.000000000000000000e+00
6.888823728367822197e-01,-1.083180519683829557e+00,4.222998016253909803e+00,-2.000433155702169508e+00,5.850273482763998167e+00,1.778663586906106042e+00,-5.468657060367053901e+00,-8.757339872495855104e-01,-4.722865401335408109e+00,-3.874897481286954104e-02,1.000000000000000000e+00
5.553155167908599976e-01,1.233295629880635902e+00,-1.100438583335892506e+00,1.198314389873435859e+00,-3.949972021749275086e+00,-2.751957736729421011e+00,3.008427834376965038e+00,3.373908738185316558e+00,1.749959432116559022e+00,1.171120906396024175e+00,1.000000000000000000e+00
3.908445429485265382e-02,5.280022261856207599e-01,-1.612750843508999221e+00,3.141045279798291290e+00,-4.711958322635138252e+00,1.090928794012342440e+00,3.004963479565125883e+00,6.038162097885723112e-01,5.042801649067660819e+00,-1.060068172984391044e+00,1.000000000000000000e+00
7.781880408357887136e-02,6.766815986456354848e-01,-9.487081658925541339e-01,5.045477279159182871e-01,-1.013882751111299177e-02,1.092365221578229573e+00,1.314272764178128217e+00,-1.432964551238205431e+00,1.521343075610833928e+00,-9.118687038298811665e-02,1.000000000000000000e+00
-3.988313775756967550e-01,-8.811167174853289374e-01,8.330195616144812076e-01,-9.501757612650283402e-01,2.694421985516641804e+00,8.695374405661990824e-01,-2.119200152295149575e+00,-1.770021696409812773e+00,-2.277175482121243988e+00,1.426442008028084851e-01,1.000000000000000000e+00
-6.366101187998919331e-01,-1.009723514188829885e+00,6.717991683675961223e-01,-1.768582684698384089e+00,3.132961428042604357e+00,-1.063147457315828603e+00,-2.261639048030521515e+00,-1.187744660929044294e+00,-4.456430294956944316e+00,1.628307316125304771e+00,0.000000000000000000e+00
6.157257248107510517e-01,-2.267197277644861231e+00,5.943272189880148382e+00,-1.736839586536734981e+00,5.986966081418630736e+00,1.542348184415996082e+00,-7.713446334538491378e+00,2.596700501421747020e-01,-6.490126574606238208e+00,1.159016340875991258e-01,1.000000000000000000e+00
-1.666707432396344890e+00,-2.487026493905027280e+00,-2.710685598548279174e-02,7.576215849771730237e-01,-4.239279680098858027e-01,-1.809959562775942610e+00,-1.983563607105686799e+00,-4.973869389441262223e-01,-4.104469384932119880e+00,2.463629265268960644e+00,1.000000000000000000e+00
-9.043884292408680414e-01,-1.964715153114667601e+00,1.489433264963778925e+00,-1.089691269095348192e+00,3.110114645208529538e+00,-5.086652944728213832e-01,-3.610838937294400086e+00,-1.323945873578992849e+00,-5.164985221225728118e+00,1.643840210008013614e+00,0.000000000000000000e+00
-1.619434977121047003e-01,5.902030612871450588e-01,-1.606479718166415216e+00,5.277282621298322596e-01,-2.231256361294120083e+00,-1.297143524369586354e+00,2.236236847437666597e+00,7.916564386910012185e-01,1.417275815563788566e+00,3.921203530368677637e-01,1.000000000000000000e+00
-8.861586305977243727e-01,-1.619572617255442992e+00,1.248237571842136795e+00,-2.025524671901681284e+00,4.459602308285531613e+00,-8.850328643098267500e-01,-3.532765752660644853e+00,-1.990649536386059681e+00,-6.177912781824562494e+00,2.254702242598257023e+00,0.000000000000000000e+00
-5.683516162424695484e-01,-1.199622737260781280e+00,2.586222630968972869e-01,1.384977330522350947e+00,-3.311947899868431522e-01,3.133121935289264748e+00,-1.136470660386142972e+00,-1.955473908798461169e+00,1.915398541365846974e+00,-2.110852875730886424e+00,0.000000000000000000e+00
6.373510449925454679e-01,1.333581010495426655e+00,-5.350881090344632440e-01,9.113229092022446798e-01,1.968183773413934301e-01,2.593292755524757853e-02,1.724392247658486532e+00,-7.380311160882004895e-01,2.453326459402068171e-01,2.044221274731871318e+00,1.000000000000000000e+00
6.895556648258397425e-01,1.827764703262407142e+00,-1.911700526909497100e+00,2.035869923182630714e+00,-4.297136536416094721e+00,-6.450927606813500192e-01,4.226100486861997574e+00,1.785291946985620104e+00,4.487281450005489170e+00,-1.868796015471763106e-02,1.000000000000000000e+00
3.447563459809986353e-01,-1.635032475831786902e-01,7.291980671955864413e-01,3.178188195660620607e+00,-1.040295403202250224e+00,2.618053077045944033e+00,-1.958729753243331623e-02,-1.220300783540396949e+00,1.604572272801495059e+00,6.060859123357154044e-01,0.000000000000000000e+00
-3.276244097031299485e-01,-1.837830736121515596e+00,2.179211206356158392e+00,-1.888857294332868531e-01,1.340532814124214100e+00,2.208413575182853084e+00,-3.598635891318397118e+00,-4.341258892342534370e-01,-6.527895693042665703e-01,-2.316824436673748266e+00,0.000000000000000000e+00
-2.079414917748631242e-01,3.494552092648519626e-01,-1.780958248776979946e+00,1.962766894572056886e+00,-4.557649843163001258e+00,-6.443800121294064320e-01,2.802923573698564486e+00,1.566811098380081368e+00,3.651166522374292178e+00,-7.195693410300054715e-01,1.000000000000000000e+00
3.630321692633300401e-01,8.787083000404354305e-01,-5.661089437152733161e-01,8.747846021059529908e-01,6.672713375664728330e-01,2.552508722921931650e+00,1.101696206435175629e+00,-2.342490937408910678e+00,2.219941251586122988e+00,-5.162033906054348531e-01,0.000000000000000000e+00
4.642277002106452721e-02,1.034184609732070603e+00,-1.716944558493604056e+00,7.760324748281254292e-01,-2.257377235780464897e+00,-2.662059586457580451e+00,2.839743589712444560e+00,1.255940077470428795e+00,8.453640001512460755e-02,2.476095006681862554e+00,0.000000000000000000e+00
1.059281395300618822e+00,5.826089150436779551e-01,1.803712522714791655e+00,9.775502100761563895e-01,1.150254464582160185e+00,1.429044881241731957e-01,-7.525534264942949081e-01,4.731765680593731371e-01,-1.659064323537953634e+00,2.289993512056331948e+00,0.000000000000000000e+00
-4.403359881715948609e-01,-4.876484632886921577e-01,-5.600354945765468884e-01,2.208735135395016869e+00,-1.232981327617642453e+00,9.861679651393058244e-01,5.098982480334586231e-01,-1.368317071029250265e+00,5.926094872554252824e-01,1.071582151228667623e+00,1.000000000000000000e+00
4.738519345294854405e-03,-1.386823684885637453e+00,2.046438363878873457e+00,9.229204186677782973e-01,2.702763776285000974e-01,2.752289296009827524e+00,-2.713469817640629778e+00,-2.530571367480408673e-01,7.693171435974650585e-01,-2.278242042612691698e+00,0.000000000000000000e+00
-2.662132719094013056e-01,-1.827840559246356911e+00,1.957230138523972096e+00,2.215534171851500922e+00,-1.752615817268100562e-01,3.643861867570164836e+00,-2.791701511778822198e+00,-1.242655549893001865e+00,9.958260605938744625e-01,-1.801099083561174208e+00,0.000000000000000000e+00
1.312706193189434600e-01,-9.777134182212054991e-01,1.559698265254570781e+00,3.392654202087845849e+00,-6.012058311321077930e-01,2.796890968956910584e+00,-1.399609532961534342e+00,-1.291776656624308295e+00,3.846381523663184865e-01,8.644417054073247897e-01,0.000000000000000000e+00
6.354921944465731221e-01,-2.643241744128577153e-02,1.809899725008758953e+00,8.445021834771833102e-01,1.881909504943214184e+00,1.080763350512678134e+00,-1.532908292804804562e+00,-7.466146060131575446e-01,-1.847049735980455187e+00,1.707963988634932040e+00,0.000000000000000000e+00
-2.802052671332619926e-01,-3.631241638797716442e-01,3.449447444752409275e-01,-1.308335386614438045e+00,2.980068797998145058e+00,9.875480498988312705e-01,-1.428599368486232146e+00,-2.164542698919680319e+00,-1.742704193168507221e+00,-1.591265153391474563e-02,1.000000000000000000e+00
4.225237516956390493e-01,2.495023476507893800e-01,7.471998977020157806e-01,9.590515969631374649e-01,1.918338263137700839e+00,2.996550748370694794e+00,-6.305038674191176806e-01,-2.596005969171580219e+00,5.353197739136206224e-01,3.906134408847306005e-02,0.000000000000000000e+00
5.546612347509431995e-01,2.491524129040068036e-02,1.469182902452963679e+00,8.841137156187653945e-01,1.359514530808159316e+00,7.489840047037851223e-01,-1.127520109840459916e+00,-4.997942047821805067e-01,-1.557885841392727677e+00,1.672603502693629451e+00,0.000000000000000000e+00
4.878768785079438675e-01,-3.387379527319648309e-01,2.568938249485309466e+00,-1.513073716010782110e+00,5.376745486633633497e+00,7.165512367541911898e-01,-3.415572297840101523e+00,-1.781387518674699688e+00,-4.949697546822918959e+00,2.067969100631711576e+00,1.000000000000000000e+00
1.899554999852083315e+00,2.438778749857573036e+00,5.149412599004592472e-01,2.257290595337227757e+00,3.142474398453078965e-01,3.748673671048547540e+00,2.060884384678430603e+00,-1.450807308956194808e+00,4.085363028066528734e+00,-1.624927474166844021e-01,0.000000000000000000e+00
-4.673980147182366096e-01,-2.418476924816772566e-01,-6.668606746404823760e-01,-9.755618112335273651e-03,2.222991039624100107e-01,-4.487238979639914249e-01,2.098084478435595368e-01,-8.578179156058012289e-01,-8.810643385309351316e-01,9.253818756438658699e-01,0.000000000000000000e+00
1.685879726502078901e-01,2.999888108613983917e-01,-1.817309368610713349e-01,6.462894641973301324e-01,-1.625978401286104491e-01,1.291966169992651459e+00,4.841936769574679555e-01,-7.898489254013516536e-01,1.433030922705640808e+00,-5.621550850662599963e-01,0.000000000000000000e+00
-6.369057062149917625e-01,-1.015976060417311588e+00,1.107493983670388982e-01,2.220065879461068370e-01,6.435928126606036415e-01,1.091811907656281555e+00,-1.157472818027001304e+00,-1.475746372054980826e+00,-5.125286666302431016e-01,-3.900079429766025729e-01,1.000000000000000000e+00
-2.081728965464940961e-01,-3.838353847391329232e-01,3.608020867141700228e-01,-9.279364670544603122e-01,1.434702739993945375e+00,-1.573567095961483364e-01,-1.036258097234952436e+00,-5.049997563575897574e-01,-1.522551935608835283e+00,1.645151064200178759e-01,0.000000000000000000e+00
2.611547723870131787e-01,1.190687544883865190e+00,-1.351554440664831436e+00,-1.052691784846666589e-01,-1.319597604657723577e+00,-1.757413534232131314e+00,2.353498478804002758e+00,1.030427542975317801e+00,7.471368282574484265e-01,9.830320009677808724e-01,1.000000000000000000e+00
-9.476875135864422095e-01,-8.251054024478315929e-01,-1.069322656482845080e+00,5.905990339157041191e-02,9.136947790909222267e-02,1.752629389586021880e+00,-1.266303539906457887e-01,-2.295440249310150893e+00,1.293633660595131740e+00,-1.683343678995445458e+00,0.000000000000000000e+00
1.045197839595475520e+00,1.205649603412847437e+00,6.842335959592411587e-01,1.165801798242399157e+00,1.443091063242071925e+00,2.527136114982682535e+00,4.509393329978847453e-01,-1.747079554912451815e+00,1.181305939324445831e+00,5.567625052757276816e-01,0.000000000000000000e+00
-7.873581709407906359e-01,-1.102169489525588020e+00,3.000263237435248920e-01,-1.605067417075282332e+00,2.447235137525301862e+00,-4.806059660367792419e-01,-1.960028493166380503e+00,-1.303740059325941392e+00,-3.143442051719229191e+00,5.140987470603666232e-01,0.000000000000000000e+00
-1.520881137272930950e+00,-3.270327342969773898e+00,2.190453565241868183e+00,-2.407349804949167726e+00,3.907669248798073536e+00,-3.788692110679317548e-01,-5.694522417986802587e+00,-1.140851018438052922e+00,-6.097572015050263694e+00,-1.426940099968183606e-01,1.000000000000000000e+00
3.625322073898284980e-01,7.632345645455191896e-01,-6.820460282510248939e-01,1.583726576981405065e+00,-2.397261492462620769e+00,-8.720479043618371007e-01,1.960581190109747185e+00,1.219639803372852160e+00,1.340173855483594467e+00,1.158858853039074210e+00,1.000000000000000000e+00
-5.674722326501256686e-03,-4.408377404665286825e-01,1.001577141694541373e+00,3.117984552173372892e-01,2.762582164358030390e+00,2.258540302532798805e+00,-1.685882595640994852e+00,-2.746841923635824134e+00,-1.392690365273343334e+00,6.433866443315089390e-01,1.000000000000000000e+00
-1.778640980644085046e-01,6.725483106903193953e-01,-1.242671932131221402e+00,-1.060264857918979509e+00,2.582113839034768099e-01,-2.854505832232279161e+00,1.379097406388965164e+00,4.315412086101606537e-01,-2.067211382187318591e+00,2.427180928265607385e+00,1.000000000000000000e+00
9.580884273267886719e-01,1.206126424546777542e+00,3.075308663556903799e-01,1.477413016245623600e+00,1.902991844291727075e-01,1.830651459497057765e+00,1.040965732781166553e+00,-9.030377063160913709e-01,1.677535770136548754e+00,5.537390928321761496e-01,0.000000000000000000e+00
5.453583391792962143e-01,4.555996155468264863e-01,1.090662649505808268e+00,-1.106417355056069196e+00,3.216731592696688402e+00,7.106694561068352956e-01,-1.176569013991280555e+00,-1.242504990928680275e+00,-1.914367552935272832e+00,8.217518521898676820e-01,1.000000000000000000e+00
